customer_id,company_name,contact_name,email,phone,created_at,country
2170,TechNova,Ali Nouar,alinouar54@gmail.com,0304270054,2012-05-01,  Japon
172,Innova,Tariq Ben,tariqben771@gmail.com,+33 6 93640158,2017-11-06,  USA   
8054,SoftWave,,mndfsh542@company.com,0693989370,2011-10-10,  Maroc
5324,SoftWave,Marie Curie,mariecurie447@gmail.com,0626622158,2020-01-22,  Tunisie
4064,DATACORP,Jean Dupont,jeandupont751@hotmail.com,+33 6 83916458,2021-06-16,Tunisie   
397,DataCorp,cnJuk,cnjuk697@yahoo.fr,+1-5266197024,2022-11-30,Canada
650,SoftWave,Tariq Ben,tariqben100@yahoo.fr,,2016-07-28,Allemagne   
9462,AlphaSoft,Jean Dupont,jeandupont925@yahoo.fr,,2011-04-13,  USA
3624,,Jean Dupont,jeandupont543@hotmail.com,0097893233,2023-09-09,USA
2855,TechNova,Laura Smith,laurasmith475@hotmail.com,0662558584,2022-08-22,Espagne   
5575,,Tariq Ben,tariqben963@yahoo.fr,,2012-11-17,Italie
3277,DataCorp,Marie Curie,mariecurie630@hotmail.com,0614591791,2011-10-01,  USA   
818,,Jean Dupont,jeandupont322@gmail.com,+1-5033648769,2020-11-07,Allemagne
845,SoftWave,Jean Dupont,jeandupont241@hotmail.com,0042305236,2019-03-29,  USA
2220,TechNova,Ali Nouar,alinouar417@company.com,,2010-03-15,  Tunisie
656,Innova,,zkdafe811@gmail.com,,2021-11-29,  Tunisie
867,SoftWave,BzrFK,bzrfk971@hotmail.com,+33 6 28047929,2022-04-05,  Tunisie
7952,Innova,Jean Dupont,jeandupont172@hotmail.com,,2019-11-11,  USA
4154,AlphaSoft,Jean Dupont,jeandupont984@hotmail.com,+33 6 31537464,2011-07-18,Canada   
4337,,Laura Smith,laurasmith174@company.com,+33 6 29222893,2013-10-26,  Maroc
5501,DataCorp,,vundpe610@yahoo.fr,+33 6 88296057,2010-10-05,Tunisie
6165,TechNova,Laura Smith,laurasmith93@company.com,0301430816,2013-06-30,Tunisie   
5371,TechNova,Ali Nouar,alinouar875@yahoo.fr,+33 6 72820350,2023-03-18,Japon   
914,Innova,bCFcl,bcfcl134@gmail.com,+1-2311817963,2015-12-19,Italie
1335,TechNova,Ezkgm,ezkgm558@yahoo.fr,0994936594,2014-07-05,  Maroc
4256,TechNova,,obtmrv510@gmail.com,+1-8278845929,2012-04-17,Japon
4984,SoftWave,Marie Curie,mariecurie210@hotmail.com,+1-0604190305,2019-08-09,  Japon
5157,,Jean Dupont,jeandupont861@gmail.com,+1-9722881436,2015-11-03,Japon   
6642,AlphaSoft,Marie Curie,mariecurie237@hotmail.com,+1-0493470872,2017-04-07,Espagne
6569,SoftWave,,pctrpe645@hotmail.com,+33 6 38729036,2021-03-05,Japon
8604,DataCorp,uaGro,uagro252@hotmail.com,+33 6 51111868,2018-12-01,  USA
6452,Innova,Laura Smith,laurasmith554@gmail.com,,2018-01-17,France
3904,,Tariq Ben,tariqben231@hotmail.com,0685574432,2017-10-31,  Allemagne   
577,DataCorp,Jean Dupont,jeandupont195@company.com,+33 6 89622231,2013-12-29,  France
871,,DLFPS,dlfps462@gmail.com,0625647222,2016-09-12,Italie
1755,TechNova,jean dupont,jeandupont133@yahoo.fr,+33 6 13687323,2019-02-17,  Espagne   
5585,Innova,Jean Dupont,jeandupont652@gmail.com,+1-4680725060,2014-07-04,  France   
4109,,Laura Smith,laurasmith42@company.com,+1-9857739838,2015-03-28,Espagne   
6997,DataCorp,Tariq Ben,tariqben649@gmail.com,0601213155,2023-01-05,USA
2150,TechNova,Ali Nouar,alinouar509@gmail.com,+33 6 94763920,2016-06-13,  Maroc   
2713,AlphaSoft,jean dupont,jeandupont126@company.com,0667050589,2014-08-02,  Allemagne   
9856,SoftWave,,ftznbu699@gmail.com,0640465807,2012-09-27,Allemagne
7699,,Laura Smith,laurasmith844@gmail.com,,2021-10-26,Tunisie
4942,Innova,Marie Curie,mariecurie270@gmail.com,+33 6 68302439,2023-09-03,Japon
549,TechNova,Tariq Ben,tariqben48@yahoo.fr,,2020-03-12,Allemagne   
5054,,Laura Smith,laurasmith776@hotmail.com,0115739595,2017-05-26,Allemagne   
5264,,,ceblwy936@hotmail.com,+1-0610846914,2021-09-01,Maroc
9475,TechNova,Tariq Ben,tariqben615@yahoo.fr,0658163667,2014-01-14,  Canada
8558,DataCorp,Ali Nouar,alinouar790@hotmail.com,0649974071,2022-11-25,France
7491,SoftWave,Jean Dupont,jeandupont12@yahoo.fr,0626376901,2018-05-03,Tunisie   
9744,AlphaSoft,GCUPK,gcupk463@gmail.com,+1-2902047289,2010-10-04,  Allemagne
3084,AlphaSoft,,huyawp216@hotmail.com,0682478347,2010-12-12,Maroc
3602,TechNova,Tariq Ben,tariqben875@gmail.com,0295008970,2020-06-01,Japon   
6588,,Laura Smith,laurasmith220@yahoo.fr,+1-2411973954,2011-03-28,  Maroc   
3248,AlphaSoft,Jean Dupont,jeandupont886@hotmail.com,+33 6 44286517,2022-08-01,Tunisie   
4997,AlphaSoft,Marie Curie,mariecurie315@yahoo.fr,0685220099,2013-11-08,Allemagne
3361,Innova,Marie Curie,mariecurie374@gmail.com,,2020-02-10,  Canada   
1397,DATACORP,Tariq Ben,tariqben257@yahoo.fr,0578180330,2022-02-27,Canada   
508,AlphaSoft,Ali Nouar,alinouar53@yahoo.fr,0504788533,2020-09-15,Espagne   
1656,Innova,Laura Smith,laurasmith440@gmail.com,0673754958,2021-05-09,Maroc
1772,TechNova,Tariq Ben,tariqben415@gmail.com,+1-6146716238,2010-10-28,  Espagne   
1247,TechNova,Laura Smith,laurasmith750@hotmail.com,,2020-08-29,Tunisie
1935,,Jean Dupont,jeandupont671@company.com,+33 6 29441041,2020-01-29,Japon   
1918,AlphaSoft,Marie Curie,mariecurie526@company.com,0668576442,2018-04-28,  France   
7529,Innova,,pujvsd810@hotmail.com,,2012-09-27,  Allemagne
9896,AlphaSoft,,jrawre848@gmail.com,0663821181,2015-01-18,  Allemagne   
2651,SoftWave,Tariq Ben,tariqben259@hotmail.com,0266147869,2019-06-25,USA
3450,ALPHASOFT,Jean Dupont,jeandupont560@yahoo.fr,,2018-07-16,  France   
3534,,Laura Smith,laurasmith763@hotmail.com,+1-2722451314,2019-08-01,Canada
4072,AlphaSoft,MfuOO,mfuoo156@company.com,0515683230,2017-03-29,Japon
4811,AlphaSoft,Laura Smith,laurasmith944@gmail.com,+33 6 26125777,2015-03-29,Canada   
7786,DataCorp,,jabkkq724@company.com,+1-9418599364,2012-04-28,  USA   
9819,TechNova,Tariq Ben,tariqben110@yahoo.fr,+33 6 04069913,2015-07-21,  Tunisie   
1271,Innova,Laura Smith,laurasmith764@yahoo.fr,+33 6 05874595,2015-05-31,USA   
3665,DataCorp,Laura Smith,laurasmith26@gmail.com,0835315356,2022-11-03,  Tunisie   
6263,Innova,Ali Nouar,alinouar156@company.com,,2017-05-01,Maroc   
2231,,Marie Curie,mariecurie297@hotmail.com,,2012-01-05,  Japon
7838,SoftWave,laura smith,laurasmith411@yahoo.fr,,2016-03-20,Tunisie   
5141,,Ali Nouar,alinouar996@yahoo.fr,0681673783,2016-10-25,  USA   
6621,Innova,,gtpgbe113@hotmail.com,+33 6 11697091,2014-07-02,USA
9839,AlphaSoft,,mdhbqe170@yahoo.fr,+33 6 59362013,2011-11-16,  Allemagne   
3732,SoftWave,Marie Curie,mariecurie688@yahoo.fr,0693749403,2019-09-01,  Canada
6985,AlphaSoft,Jean Dupont,jeandupont203@gmail.com,+33 6 67604982,2011-05-26,  Tunisie   
272,TechNova,Jean Dupont,jeandupont123@hotmail.com,0680836994,2018-05-12,Italie
7688,,Ali Nouar,alinouar999@company.com,0695006153,2013-02-16,Canada   
9489,SoftWave,Tariq Ben,tariqben370@company.com,+1-9126402805,2019-04-28,  Japon
1123,DataCorp,Jean Dupont,jeandupont782@gmail.com,+33 6 87969546,2023-03-21,  Tunisie
1789,TechNova,Tariq Ben,tariqben83@hotmail.com,+33 6 48069876,2014-07-08,Maroc
3668,DataCorp,Tariq Ben,tariqben189@hotmail.com,+33 6 55167888,2019-11-03,  Japon
9520,DataCorp,Jean Dupont,jeandupont216@gmail.com,0659948078,2016-03-03,  Espagne   
2046,,Ali Nouar,alinouar81@yahoo.fr,0929920243,2022-04-30,Allemagne
1804,SoftWave,Ali Nouar,alinouar492@hotmail.com,0685278075,2020-07-03,  Espagne
8827,,Jean Dupont,jeandupont760@company.com,,2010-09-07,  Canada
2420,,Marie Curie,mariecurie276@hotmail.com,,2019-07-28,  Allemagne
330,,Tariq Ben,tariqben393@hotmail.com,+33 6 74540004,2022-02-20,Canada
7972,Innova,Tariq Ben,tariqben415@company.com,+33 6 83547375,2012-10-11,  USA   
9463,AlphaSoft,Marie Curie,mariecurie75@company.com,+33 6 14673695,2021-07-10,  Tunisie
7966,TechNova,Tariq Ben,tariqben935@hotmail.com,,2017-12-20,Tunisie   
8731,,Laura Smith,laurasmith546@hotmail.com,0088360451,2019-06-18,  Maroc
7907,AlphaSoft,Marie Curie,mariecurie658@hotmail.com,+1-8414065959,2016-08-05,Italie   
628,,Ali Nouar,alinouar498@hotmail.com,0054983707,2016-02-06,Japon
39,SoftWave,Marie Curie,mariecurie56@company.com,,2017-10-27,Tunisie   
3193,DataCorp,Jean Dupont,jeandupont285@gmail.com,+1-4234471160,2015-06-24,  Allemagne
1171,SoftWave,Jean Dupont,jeandupont832@yahoo.fr,0151390017,2018-06-14,Italie   
4463,SoftWave,dMduv,dmduv492@company.com,+33 6 91242732,2015-05-31,Japon
8903,AlphaSoft,Marie Curie,mariecurie47@company.com,+33 6 69412292,2020-12-23,France   
1547,AlphaSoft,Jean Dupont,jeandupont580@hotmail.com,0645254380,2010-08-29,  Italie   
246,AlphaSoft,Tariq Ben,tariqben942@yahoo.fr,,2016-12-17,Japon   
3868,,Laura Smith,laurasmith757@gmail.com,,2018-12-02,Italie   
603,Innova,Jean Dupont,jeandupont555@yahoo.fr,0654579322,2012-03-30,  Italie
9693,Innova,Marie Curie,mariecurie669@yahoo.fr,+1-0005495868,2011-04-19,Canada
1414,AlphaSoft,Ali Nouar,alinouar654@hotmail.com,+33 6 47966664,2015-07-28,Tunisie   
7772,DataCorp,Tariq Ben,tariqben577@gmail.com,+1-0735019255,2012-03-03,Allemagne   
4642,SoftWave,Laura Smith,laurasmith109@yahoo.fr,+1-5517817177,2018-09-16,  Canada
5748,AlphaSoft,Laura Smith,laurasmith770@company.com,+33 6 67748428,2023-04-04,  Allemagne
854,,Marie Curie,mariecurie800@hotmail.com,+33 6 46442817,2017-02-24,Canada   
8002,Innova,Laura Smith,laurasmith521@gmail.com,+33 6 59797610,2019-09-03,Allemagne   
7716,AlphaSoft,Tariq Ben,tariqben917@hotmail.com,+33 6 09422295,2016-02-21,Italie   
2969,,Ali Nouar,alinouar510@yahoo.fr,+33 6 33443678,2014-01-16,  Italie   
5181,Innova,VHheD,vhhed971@hotmail.com,+33 6 51372227,2020-04-22,  France
4341,AlphaSoft,Jean Dupont,jeandupont830@gmail.com,,2012-11-02,  Allemagne   
190,SoftWave,Laura Smith,laurasmith95@company.com,+33 6 30517443,2011-08-17,  Italie
2857,SoftWave,Marie Curie,mariecurie659@yahoo.fr,+33 6 56855318,2010-11-10,Espagne
2995,SoftWave,Laura Smith,laurasmith282@gmail.com,+33 6 94659669,2021-05-28,Allemagne   
4872,SoftWave,BhqLI,bhqli66@company.com,0632047969,2012-05-26,  Espagne
5924,,Marie Curie,mariecurie411@yahoo.fr,0669406334,2019-11-10,USA   
259,AlphaSoft,Marie Curie,mariecurie941@company.com,+33 6 45089385,2013-06-03,  Espagne
2049,AlphaSoft,Ftuum,ftuum11@yahoo.fr,0696113051,2013-10-16,Canada   
1098,DataCorp,Marie Curie,mariecurie987@gmail.com,0600154535,2011-02-15,  Maroc   
1749,TechNova,XAvDO,xavdo729@company.com,+1-8414408996,2011-03-03,  France
1016,Innova,Laura Smith,laurasmith254@company.com,+1-0672687420,2021-08-31,  Espagne
3588,AlphaSoft,Jean Dupont,jeandupont78@hotmail.com,+33 6 71609913,2019-10-19,USA   
1134,DataCorp,Laura Smith,laurasmith117@company.com,0587805871,2011-12-11,  France
5875,DataCorp,Ali Nouar,alinouar123@gmail.com,0337099945,2019-11-23,Tunisie
3916,Innova,Laura Smith,laurasmith111@company.com,+1-1438275785,2023-07-26,Espagne
9269,Innova,Jean Dupont,jeandupont478@hotmail.com,0653434954,2019-12-18,  Italie
2302,SoftWave,Jean Dupont,jeandupont423@gmail.com,,2022-10-24,Italie
1761,DataCorp,Laura Smith,laurasmith10@hotmail.com,+1-9081175285,2010-02-24,  Japon
1333,Innova,JBJhe,jbjhe743@gmail.com,+33 6 10014939,2021-07-31,  Tunisie   
4810,SoftWave,,mytytl237@gmail.com,0225667982,2018-03-07,  France   
3853,DataCorp,Marie Curie,mariecurie487@yahoo.fr,+33 6 53852228,2010-03-17,  Allemagne
7778,Innova,Laura Smith,laurasmith759@hotmail.com,0296061736,2017-03-07,Maroc
8020,DataCorp,Ali Nouar,alinouar992@hotmail.com,,2010-09-17,USA
9829,SoftWave,Jean Dupont,jeandupont976@hotmail.com,+33 6 24794798,2014-12-17,Allemagne   
6047,Innova,,meducf797@hotmail.com,+33 6 98988719,2019-01-15,Italie   
6035,,Laura Smith,laurasmith702@yahoo.fr,+1-8113566142,2015-01-18,France
4521,AlphaSoft,Laura Smith,laurasmith662@yahoo.fr,,2011-05-20,Japon   
2214,TechNova,NebCk,nebck427@gmail.com,+1-0076999583,2023-03-13,  Tunisie
3518,AlphaSoft,Tariq Ben,tariqben413@company.com,+33 6 61686710,2010-05-28,  Allemagne
7676,AlphaSoft,,lgshng778@gmail.com,+33 6 89064789,2011-02-13,Tunisie
9926,DATACORP,Ali Nouar,alinouar978@hotmail.com,0557772763,2011-09-14,  Espagne
9586,AlphaSoft,Laura Smith,laurasmith197@gmail.com,0645037361,2010-07-20,  Maroc   
2374,AlphaSoft,,tucbgf828@yahoo.fr,+33 6 69699533,2011-12-15,  France
6141,SoftWave,Ali Nouar,alinouar138@company.com,0612508867,2010-01-12,USA   
2023,TechNova,,htwrtf825@gmail.com,0604980153,2010-04-12,Canada
5191,AlphaSoft,Tariq Ben,tariqben400@gmail.com,,2010-03-12,Tunisie
3379,TechNova,Jean Dupont,jeandupont548@company.com,0595335283,2011-10-09,  USA
4446,TechNova,Laura Smith,laurasmith525@yahoo.fr,0643847060,2019-04-14,  France
3908,AlphaSoft,uYMyQ,uymyq519@gmail.com,0626840224,2013-10-01,  Tunisie   
389,Innova,Jean Dupont,jeandupont202@yahoo.fr,0615675383,2017-04-25,Tunisie   
3086,Innova,,zjzikr602@company.com,+1-3950274835,2016-05-05,  France   
9198,,Marie Curie,mariecurie122@yahoo.fr,0951338488,2013-10-20,Italie   
3686,DataCorp,Jean Dupont,jeandupont587@yahoo.fr,+1-3536996279,2010-10-27,Japon   
2916,DataCorp,,fiumao682@yahoo.fr,0624150302,2017-05-17,  France
1014,TechNova,Marie Curie,mariecurie981@gmail.com,0608390847,2016-06-15,  Espagne   
2512,DataCorp,HbrRR,hbrrr851@hotmail.com,0482609612,2019-10-27,Japon   
131,Innova,Tariq Ben,tariqben125@company.com,+1-9669183088,2019-02-17,  Tunisie   
528,SoftWave,Tariq Ben,tariqben808@gmail.com,+1-6869203319,2016-09-18,  France   
6913,TechNova,Marie Curie,mariecurie680@gmail.com,,2021-10-13,  Allemagne
3655,Innova,Ali Nouar,alinouar994@hotmail.com,,2011-06-25,France
102,TechNova,Marie Curie,mariecurie641@gmail.com,0647195273,2014-09-24,Italie   
5299,AlphaSoft,Marie Curie,mariecurie779@company.com,+1-5855953103,2013-04-30,Tunisie
6998,DataCorp,Marie Curie,mariecurie93@hotmail.com,,2016-01-23,  Canada   
3062,TechNova,Laura Smith,laurasmith314@gmail.com,,2018-09-18,Canada   
8177,TechNova,Marie Curie,mariecurie10@gmail.com,0872504440,2018-12-13,Espagne   
9543,AlphaSoft,Laura Smith,laurasmith604@hotmail.com,+33 6 23567353,2019-01-31,Japon
5223,DataCorp,Marie Curie,mariecurie555@yahoo.fr,+1-7227558898,2016-12-24,Maroc
4482,Innova,ItUtY,ituty662@company.com,0547338194,2019-09-03,Tunisie
5820,SoftWave,,hgmqju843@hotmail.com,+33 6 09031230,2013-05-12,  Tunisie
6967,AlphaSoft,,sbzvej256@yahoo.fr,+1-5486076576,2019-02-19,  Espagne   
1577,DataCorp,,zbpsat149@hotmail.com,+1-7942027311,2015-01-19,  Espagne
5120,SoftWave,Marie Curie,mariecurie6@company.com,0268756135,2020-02-24,  France
3678,SoftWave,LMOpg,lmopg735@yahoo.fr,0684060328,2021-02-21,USA
1565,Innova,Ali Nouar,alinouar413@company.com,,2014-09-30,  USA
8676,DataCorp,Tariq Ben,tariqben485@gmail.com,0288838935,2014-12-31,Allemagne
4998,AlphaSoft,Tariq Ben,tariqben761@hotmail.com,0726665277,2020-07-25,  Canada   
3800,Innova,Marie Curie,mariecurie665@yahoo.fr,+1-0704333789,2016-04-26,  Canada
2787,,Jean Dupont,jeandupont939@hotmail.com,0139070290,2010-02-09,  Japon   
1096,DataCorp,Tariq Ben,tariqben516@yahoo.fr,+1-4829179778,2017-01-08,  Espagne   
3595,DataCorp,Jean Dupont,jeandupont575@company.com,0503882956,2022-02-28,Japon   
157,,Jean Dupont,jeandupont128@company.com,,2022-06-13,Canada
9375,SoftWave,,livjup778@hotmail.com,+33 6 86119585,2015-11-08,  Japon   
2155,AlphaSoft,,kusubh872@company.com,+1-7166865225,2022-01-24,  Allemagne   
5765,,Laura Smith,laurasmith940@company.com,0102692352,2010-09-15,Allemagne   
8334,TechNova,tiyez,tiyez81@hotmail.com,,2013-06-02,USA   
5196,DataCorp,Jean Dupont,jeandupont702@yahoo.fr,,2012-12-31,Japon   
8317,SoftWave,nqOQP,nqoqp677@company.com,+1-3004608836,2012-11-29,France   
6988,TechNova,Marie Curie,mariecurie621@yahoo.fr,+33 6 82553135,2016-10-25,Maroc   
862,,Jean Dupont,jeandupont997@gmail.com,,2021-05-17,Espagne   
5426,TechNova,Laura Smith,laurasmith301@yahoo.fr,0691133335,2017-04-01,France
4812,Innova,Laura Smith,laurasmith19@company.com,+33 6 90805231,2015-10-01,  Maroc
1507,,Ali Nouar,alinouar788@company.com,+1-3451668108,2015-11-13,Espagne   
8233,Innova,Marie Curie,mariecurie242@hotmail.com,+33 6 91256411,2019-10-25,USA
7572,DataCorp,OMvIR,omvir212@yahoo.fr,,2020-10-13,Espagne   
916,Innova,Ali Nouar,alinouar836@gmail.com,0665305089,2015-05-15,  France
2287,TechNova,Marie Curie,mariecurie838@yahoo.fr,0622858471,2016-11-29,Italie   
9708,DataCorp,Marie Curie,mariecurie435@hotmail.com,0639531112,2010-09-16,Maroc   
2837,Innova,Laura Smith,laurasmith309@gmail.com,+33 6 72097878,2019-06-14,Maroc   
2679,Innova,Jean Dupont,jeandupont814@company.com,,2014-01-24,  Espagne
2671,Innova,Marie Curie,mariecurie70@yahoo.fr,,2013-01-31,Japon   
5088,,Tariq Ben,tariqben647@gmail.com,,2013-06-12,Italie   
6855,TechNova,Ali Nouar,alinouar907@yahoo.fr,+1-0681926771,2022-06-30,  Japon
5604,,BLlti,bllti172@company.com,,2010-01-20,Maroc   
8790,TechNova,Marie Curie,mariecurie411@company.com,0564906558,2020-08-29,  France
538,Innova,Laura Smith,laurasmith69@hotmail.com,+1-4244653578,2020-12-30,Japon   
438,AlphaSoft,Jean Dupont,jeandupont150@company.com,,2011-07-20,  Italie   
32,SoftWave,Laura Smith,laurasmith338@hotmail.com,0629115357,2018-05-25,France   
4019,AlphaSoft,Tariq Ben,tariqben511@hotmail.com,0655812940,2015-11-13,  USA   
9512,AlphaSoft,Ali Nouar,alinouar992@yahoo.fr,,2022-10-29,  Canada   
148,DataCorp,Jean Dupont,jeandupont344@gmail.com,+1-2223105622,2017-05-17,  Allemagne
206,Innova,Jean Dupont,jeandupont801@hotmail.com,,2019-06-22,  Japon
2184,TechNova,Ali Nouar,alinouar53@company.com,+33 6 06386552,2013-08-18,  France   
9816,SoftWave,fwjbi,fwjbi238@hotmail.com,,2017-05-30,  Italie
9776,DataCorp,cmnUI,cmnui613@yahoo.fr,,2013-05-01,Allemagne   
1982,TechNova,Ali Nouar,alinouar478@company.com,+1-0232696195,2022-10-09,  Espagne   
8102,SoftWave,,saxbfa262@company.com,0626063665,2021-06-14,  Maroc   
4709,SoftWave,Tariq Ben,tariqben369@yahoo.fr,+1-6030164190,2013-10-10,Tunisie   
8292,,Jean Dupont,jeandupont633@hotmail.com,0662439109,2011-06-24,Italie   
1965,SoftWave,Jean Dupont,jeandupont690@yahoo.fr,,2013-09-23,  USA
8130,TechNova,Tariq Ben,tariqben337@hotmail.com,0724302016,2017-05-29,  Canada   
7341,SoftWave,Ali Nouar,alinouar475@gmail.com,+1-4731085774,2022-06-15,  France
925,,Jean Dupont,jeandupont190@yahoo.fr,+33 6 04198387,2018-12-27,Italie   
6384,TechNova,Marie Curie,mariecurie40@company.com,0637391841,2016-06-19,Canada   
1156,DataCorp,Ali Nouar,alinouar835@hotmail.com,0697896516,2018-12-22,  USA
9436,TECHNOVA,,xxvata238@yahoo.fr,0159393277,2013-07-08,Espagne   
3172,TechNova,Jean Dupont,jeandupont615@yahoo.fr,+1-7720550676,2018-03-22,  Italie   
5908,DataCorp,Tariq Ben,tariqben304@gmail.com,0649281266,2014-07-04,  France
2617,Innova,Marie Curie,mariecurie911@hotmail.com,+1-3822912066,2018-04-18,  USA
7937,DataCorp,Tariq Ben,tariqben727@hotmail.com,,2014-03-07,Espagne   
6587,,Laura Smith,laurasmith916@yahoo.fr,0698777495,2016-05-05,France   
1783,TechNova,MBFRR,mbfrr668@company.com,,2015-01-22,Tunisie
3169,Innova,Jean Dupont,jeandupont88@yahoo.fr,+1-7388843330,2017-06-23,Japon
10,AlphaSoft,Ali Nouar,alinouar444@hotmail.com,+1-6009798729,2017-09-28,Japon   
4221,TechNova,Ali Nouar,alinouar269@yahoo.fr,0107428780,2017-01-23,  Japon   
9773,AlphaSoft,Ali Nouar,alinouar94@yahoo.fr,+1-7744964472,2013-12-20,  Canada   
6474,SoftWave,Laura Smith,laurasmith364@gmail.com,+33 6 69692475,2010-06-27,  USA
3390,Innova,,fibzzw91@hotmail.com,0684384557,2010-08-23,USA
7742,AlphaSoft,Tariq Ben,tariqben832@yahoo.fr,0685991550,2016-04-08,USA   
7256,DataCorp,Jean Dupont,jeandupont755@gmail.com,+33 6 97464416,2015-09-10,Allemagne
450,,Marie Curie,mariecurie844@gmail.com,0258743711,2017-09-04,USA   
1555,TechNova,Marie Curie,mariecurie805@hotmail.com,,2018-12-26,  Tunisie   
8142,DATACORP,PmiFM,pmifm961@hotmail.com,0911785092,2022-11-22,  Tunisie
7159,AlphaSoft,Jean Dupont,jeandupont675@gmail.com,+33 6 82267320,2018-12-28,  Canada   
2658,DataCorp,jPsTv,jpstv778@hotmail.com,0282395244,2023-02-19,Maroc   
3266,SoftWave,Laura Smith,laurasmith734@gmail.com,0666354292,2022-05-23,Japon   
8114,Innova,Ali Nouar,alinouar956@hotmail.com,+33 6 88521813,2021-06-30,France
7408,TechNova,UxTWa,uxtwa506@hotmail.com,+33 6 19803739,2018-11-18,  Tunisie   
3531,DataCorp,Laura Smith,laurasmith1@hotmail.com,0677057142,2021-09-20,Japon   
1837,Innova,Tariq Ben,tariqben227@company.com,0630652494,2011-05-20,Japon   
6360,DataCorp,Laura Smith,laurasmith36@yahoo.fr,+1-4707758686,2018-12-14,Espagne
9125,,Tariq Ben,tariqben45@hotmail.com,+33 6 28992068,2017-11-11,Allemagne   
8628,,Tariq Ben,tariqben171@company.com,,2022-07-26,  Allemagne
4835,DataCorp,Tariq Ben,tariqben586@yahoo.fr,,2016-03-06,USA
5328,TechNova,Marie Curie,mariecurie599@hotmail.com,,2023-01-12,  Espagne
2612,DataCorp,Ali Nouar,alinouar974@gmail.com,+1-8375074185,2021-03-09,Canada
8652,SoftWave,IJkVG,ijkvg114@company.com,+1-0228080834,2017-10-30,  Canada
7309,,Ali Nouar,alinouar909@gmail.com,+33 6 14415729,2021-09-24,Japon
2476,SoftWave,,sodmfq133@gmail.com,+1-1550158480,2013-08-03,  Canada   
8433,,Ali Nouar,alinouar215@gmail.com,+33 6 03081110,2014-06-06,  Japon
4433,Innova,,vzrszs900@gmail.com,+1-9324247384,2017-04-04,  Italie
1104,DataCorp,cPYsf,cpysf280@gmail.com,,2012-10-31,Italie
906,DataCorp,ufdow,ufdow838@hotmail.com,+33 6 85829285,2017-10-25,  France
569,SoftWave,Laura Smith,laurasmith458@company.com,0634867651,2020-02-02,Italie   
7782,,Ali Nouar,alinouar394@hotmail.com,,2018-07-26,  Espagne
9033,TechNova,,nluqyt107@yahoo.fr,0695170314,2021-03-25,Japon
9725,TechNova,Tariq Ben,tariqben796@hotmail.com,0698513687,2022-11-07,Espagne
3617,,Laura Smith,laurasmith968@gmail.com,0048579086,2021-11-21,  USA   
9469,TechNova,hxqxZ,hxqxz480@yahoo.fr,0229661121,2016-04-15,USA   
644,AlphaSoft,LKtud,lktud939@gmail.com,,2021-09-12,  Canada   
2967,DataCorp,ZenWz,zenwz971@company.com,+33 6 13135544,2020-10-31,Espagne
